,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
4214,77.21495365663398,43.51933634237682,8.358222806878407,0.008781160180528963,-56.3913418654966,-55.79966813348794,0.0014635266967548272,True,Pygl.1,0.031235948272834907
4215,9.297043116160758,9.297043249051615,0.04551800074613643,0.15968340362630018,-6.883426049884301,-8.72454296652463,0.15968340362630018,True,Pyroxd1,0.19980202928542803
4216,47.901335482722516,24.24183558302734,1.4210267125534581,0.44460626598327785,-17.120061805612398,-16.88173718057289,0.08892125319665557,True,Qars,0.23574516590570788
4217,34.996823402728154,34.93314189165943,0.4686395432640156,0.534302611268047,-15.649875635526222,-15.411551010486715,0.1068605222536094,True,Qars.1,0.258433408073542
4218,22.91083390102759,5.959247467152227,0.14341515445692732,0.8006697017437975,-19.248918673240407,-18.34116339425827,0.11438138596339964,True,Qpct,0.2829610753697048
4219,23.752239479657973,1.791326290807509,0.4399012888035514,0.03690246483502941,-24.54741841018382,-25.172140002499653,0.01230082161167647,True,Qprt,0.07842455486541339
4220,58.65729777046162,59.127974247360974,36.66996158661416,0.09938088319675792,-34.55418074804647,-33.96250701603781,0.016563480532792985,True,Qrsl1,0.10508244551396453
4221,2.5079526445999356,2.515739784444746,0.8219512808305129,0.007295441687992354,-19.22719965314159,-21.068316569781917,0.007295441687992354,True,Qtrt1,0.04270667889216028
4222,37.88296145584769,37.62157644111481,8.95872110249854,0.05668907538872,-39.606585042620424,-39.014911310611765,0.009448179231453333,True,R3hdm1.1,0.07936489245442359
4223,6.081613895115458,70.09718632743862,2.3590066373727794,0.049817102946036876,-40.76959348736311,-40.17791975535445,0.008302850491006146,True,R74862,0.07439915094052327
4224,46.48750458270305,1.6338669870386013e-05,45.75188055488896,0.38736854785561553,-26.50963812075095,-25.601882841768813,0.055338363979373646,True,Rab1,0.19681680514011388
4225,24.40048104044382,8.930431427285113,0.3736447721531311,0.03031801776612938,-25.726635400078486,-26.351356992394322,0.010106005922043127,True,Rab11b,0.07108447763767814
4226,5.669212316218601,24.261786295035016,0.46477103202429704,0.05541952806071997,-27.87113383026933,-28.03340338310339,0.013854882015179993,True,Rab11b.1,0.08897794916295672
4227,5.507088783085683,5.630133267421158,6.079853608631475,0.07134529281207416,-15.248309114356015,-16.419995377053716,0.03567264640603708,True,Rab11fip2.1,0.11945316472331251
4228,6.280630278089494,6.280630228057495,0.5253704227644873,0.4381197274006473,-2.846229667396642,-4.687346584036971,0.4381197274006473,True,Rab13,0.33095306593256063
4229,19.656792837919344,15.387004368272155,74.90185252693757,0.33288087071384054,-28.02555691606046,-27.117801637078323,0.04755441010197722,True,Rab13.1,0.18245023176577238
4230,28.469597368238738,28.138349561885644,0.12675573053527733,0.6155176268501417,-7.662306988403669,-8.287028580719504,0.20517254228338055,True,Rab18.1,0.32029091642082247
4231,5.347059821880633,5.246126605622974,1.7222243870256448,0.002809795516655962,-31.42040740295881,-32.592093665656506,0.001404897758327981,True,Rab19,0.0237056766056401
4232,3.39177420438189,6.827460938656438,0.5976389220060385,1.199882843736821e-17,-155.3920680808407,-157.233184997481,1.199882843736821e-17,True,Rab19.1,1.731966255255007e-09
4233,20.78517420274087,20.97209613193293,0.733470676605974,0.026175364702976215,-20.26187250750344,-21.433558770201138,0.013087682351488108,True,Rab21,0.07235380391240838
4234,0.6458329332611923,47.91185701410046,0.15689136354189448,0.19407635371779966,-28.530553789386715,-27.938880057378057,0.03234605895296661,True,Rab25,0.14684699282579042
4235,35.477273924214344,32.13965746547704,0.9940464245757064,1.5055899528163796,-4.757077327063904,-4.919346879897964,0.3763974882040949,True,Rab28,0.463771796225006
4236,16.41507757905192,23.392804035052073,0.4625847468791078,0.7417045174793676,-6.5433828526593025,-7.168104444975137,0.2472348391597892,True,Rab28.1,0.3515926898840398
