,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
3031,5.102700622714887,7.496697985972612,0.9395795633023118,1.0754363248756529e-15,-137.40937717277663,-139.25049408941695,1.0754363248756529e-15,False,Telo2,1.2053064213438794e-08
3032,8.378199092549814,6.74765614352824,1.0920828252979742,9.19217754335132e-19,-165.66823309064333,-167.50935000728364,9.19217754335132e-19,True,Tent4b,1.8511908431536575e-10
3033,1.6175015965156048,2.3466722501091244,0.17012522083877935,12.810395358687671,10.655850470392092,8.814733553751765,12.810395358687671,True,Tent5c,0.2075720892349174
3034,23.617526810104398,6.16097189696039,1.5096267554510434,0.0011836195193946461,-35.74308029230814,-36.91476655500584,0.0005918097596973231,True,Tep1,0.011137610468394975
3035,7.733288479696252,11.280805924541312,2.9086984553234996,0.027057049129571967,-13.984408289886133,-15.82552520652646,0.027057049129571967,True,Tepp,0.038151433478350365
3036,2.281898782292065,9.546560547976801,0.6727598983539917,1.2010989634822868,1.187770317937371,-0.6533465987029574,1.2010989634822868,True,Tesc,0.06274658703112876
3037,1.364148822821526,14.837518544185382,0.3295383489485548,2.029418388442989,1.4915566570606478,0.3198703943629484,1.0147091942214945,True,Tet2,0.15123718399167915
3038,7.746349884144598,7.802494267366129,0.14815236016463285,0.00592793077931558,-27.687589901971037,-28.859276164668735,0.00296396538965779,True,Tex2,0.024216182010607667
3039,1.4629571911944832,8.738324142029036,0.08089172371359976,0.010892290760852498,-17.623977482986646,-19.465094399626974,0.010892290760852498,True,Tex261,0.10631667351357915
3040,14.770658898168495,6.937521574976129,0.057207511363965846,0.05509415483221634,-11.140024049880932,-12.98114096652126,0.05509415483221634,True,Tex264,0.10240864661924644
3041,4.373692498377998,7.723728269753034,10.665689644441445,0.2490508852294167,-8.997679787393912,-10.169366050091611,0.12452544261470835,True,Tfap4,0.21262097551254078
3042,7.543959147624878,7.555350757554286,0.19587829627474296,0.021732135776508336,-14.861030254654466,-16.702147171294794,0.021732135776508336,True,Tfb2m,0.05153420125821223
3043,1.111447828677477,27.687091483823092,0.26313718380584494,0.7243055531482161,-0.8353452080512653,-2.676462124691594,0.7243055531482161,True,Tfdp2,0.35591770001436374
3044,12.792699311173768,7.918603618981762,0.15007370853016289,0.021485823822804163,-14.906625118075059,-16.747742034715387,0.021485823822804163,True,Tff1,0.06165793831968204
3045,14.499988831868212,2.235058476747528,0.55203634203419,0.43686236448521953,-6.187875006704584,-7.359561269402283,0.21843118224260977,True,Tfpi,0.1192910679290091
3046,12.691817071759035,12.691816832668078,0.34661039924441805,1.2713285355781663,1.4150723343404987,-0.4260445822998298,1.2713285355781663,True,Tgds,0.18801343057389666
3047,29.90007632668146,29.380060935897482,1.795068153274526,23.40330368356274,13.066331337346448,11.22521442070612,23.40330368356274,True,Tgfa,0.5977578728132801
3048,21.80392628791862,10.516147719047119,0.07226158047530795,0.1727531093862703,-10.826648647943962,-11.998334910641661,0.08637655469313515,True,Tgfb1,0.24950750758679044
3049,14.962011108330048,1.5983504081458066,0.3542891418257199,0.9229589740941397,-2.448042031683155,-3.619728294380854,0.46147948704706987,True,Tgfb1i1,0.1343396389060954
3050,13.548918055549088,2.5438565583725072,0.39754359048485566,2.702417460944578,4.431409468815162,2.5902925521748337,2.702417460944578,True,Tgfb3,0.08983868542192486
3051,4.510860741638952,4.592783968708961,5.028594284495141,3.6072912058018343,4.36759609873597,3.195909836038271,1.8036456029009171,True,Tgfbr1,0.15080381582346575
3052,3.737615445429619,3.684751183135985,3.1773132940579485,6.1661274497121585,7.048165432858503,5.8764791701608035,3.0830637248560793,True,Tgif1,0.13616832979246038
