,mean1,mean2,SD,chisqr,aic,bic,redchi,success,gene,rmse
495,49.328888170991675,4.468494016188599,2.1014129662727363,0.28999260642731844,-68.308888967418,-65.63777369372951,0.019332840428487895,True,Angel2_3,0.1269279337146605
496,60.68108450132924,12.61724538721015,10.256991531398107,0.3940183356044066,-57.99771002185562,-55.49806998968697,0.028144166828886184,True,Angptl2,0.15224174576377003
497,9.002946850851568,57.05213933209441,3.4968686436386562,0.27547454792138953,-64.08204752380904,-61.58240749164039,0.019676753422956394,True,Angptl2_2,0.12729644602991255
498,57.01016158972209,1.8456531139568373,0.7718052332957026,0.45711362534294464,-55.472622708515864,-52.972982676347215,0.03265097323878176,True,Angptl2_3,0.16397876931139316
499,5.415146097527323,12.336269604543673,2.7051172764216815,0.048995504480990784,-66.55268914176148,-64.85784106937686,0.004899550448099079,True,Angptl4,0.06139124497903764
500,48.21222510665784,10.502621905665261,4.624899803998034,0.28018282005221407,-68.92832492429497,-66.25720965060648,0.018678854670147606,True,Ank,0.12476262351010019
501,11.762990986347056,12.053811503450378,17.595620976943017,0.22973192405487614,-72.50185119578613,-69.83073592209763,0.015315461603658409,True,Ankhd1,0.112972937775891
502,14.70921569505157,14.550293478339906,18.15034834840821,0.14528416983577241,-57.95369388930056,-56.03652190045479,0.013207651803252037,True,Ankhd1_1,0.1018697241704088
503,15.493453615376824,26.821052752240554,0.2701025715321381,1.7888806295936694,-32.277595528970075,-29.777955496801425,0.12777718782811925,True,Ankib1,0.32438907553898816
504,0.9736164224335004,1.959676440850885,0.08089743843280872,4.576951775094365e-16,-140.8264904950622,-142.6676074117025,4.576951775094365e-16,True,Ankmy2_1,1.0696905831938464e-08
505,2.049058249101924,1.0139115523692568,0.08755592925818734,1.041466327963927e-15,-137.53776442064722,-139.37888133728754,1.041466327963927e-15,True,Ankmy2_2,1.6135878717658413e-08
506,21.571152479724905,25.706028831107957,14.006722217466121,0.4407226853636574,-37.995754272198674,-36.300906199814065,0.04407226853636574,True,Ankra2,0.18412426517972488
507,23.127271520657608,6.9701500217238905,2.6052563968717966,0.13387972196089756,-53.48491687945535,-51.79006880707074,0.013387972196089757,True,Ankrd10,0.10148123053470663
508,13.426639713679457,13.431883318890812,12.471452272586175,0.2659122546247466,-69.86929174225325,-67.19817646856475,0.017727483641649774,True,Ankrd10_1,0.12154383174274269
509,1.9567435480757864,0.9693561515964717,0.08096730633604943,5.360526630060829e-16,-140.19437450756516,-142.03549142420547,5.360526630060829e-16,True,Ankrd17,1.1576405562674483e-08
510,12.402308435091605,70.8314986788484,0.43478048745409503,2.8979403507275556,-4.199018849033752,-3.607345117025094,0.4829900584545926,True,Ankrd17_2,0.5674445984438143
511,7.513792194160393,2.018383206699751,0.1208122179885529,0.08088241834540498,-19.839109641191794,-20.463831233507626,0.026960806115134992,True,Ankrd27,0.11610513794646427
512,5.789906763435797,16.846744736648077,2.494744421973066,0.09669030489430916,-46.0755115536932,-44.88182573529809,0.012086288111788645,True,Ankrd32,0.09375514768621758
513,21.82357195955507,7.563106582850256,1.6297634941476014,0.29919363735413745,-38.29885138108254,-36.84413143171854,0.03324373748379305,True,Ankrd40_1,0.1579012448109412
514,2.0416457740030576,5.914217511185035,0.18461378386071536,0.006238211032617375,-35.21292780254458,-35.837649394860414,0.002079403677539125,True,Ankrd44,0.03224440786818022
515,2.300965596517959,2.269847062153848,2.1795452671799054,0.08270061844508245,-25.06906843502452,-25.23133798785858,0.02067515461127061,True,Ankrd54,0.10869394676606056
516,0.6519481135489791,3.963932861457812,0.038116533652882145,0.008452698323686064,-33.39017417741191,-34.014895769727744,0.0028175661078953546,True,Ankrd54_1,0.0375337588571632
517,27.748942796890272,12.589313280868138,5.20199881696139,0.5330402986861822,-57.35154014902913,-54.680424875340634,0.03553601991241215,True,Anks3,0.17208529840462874
518,46.51848960144062,9.522884159832287,8.398552767093847,0.5369611631677246,-52.73572850087509,-50.23608846870644,0.03835436879769461,True,Anks3_1,0.1777243674192485
519,19.145213918425256,19.06525506391691,3.5945626945344697,0.1411669025182524,-69.68641768108628,-67.36865151436695,0.01085899250140403,True,Anln,0.09393046048748391
520,1.8655662070597017,1.87478952202554,0.724478545961188,0.1028532313359565,-28.831150296867953,-28.592825671828447,0.020570646267191302,True,Ano10,0.1133871858588728
521,1.1792879940219523,1.9956873525885865,0.13145481190632857,3.5334538131905187e-15,-132.6511797843568,-134.49229670099712,3.5334538131905187e-15,True,Anp32a_2,2.9721430875676723e-08
522,2.386201194382634,5.972378327912385,0.035288583746007074,0.26424686331499353,-30.334566174382218,-29.42681089540008,0.03774955190214193,True,Anp32b,0.16255671727584606
523,19.904782144927925,1.9232324120968358,1.0150934120760458,0.26162306934701685,-39.90908552997518,-38.45436558061118,0.029069229927446316,True,Anp32e,0.14765474068103854
524,5.33018892600961,21.52381729250579,0.04036356107260386,0.7508281918494933,-31.069861183627523,-29.375013111242914,0.07508281918494933,True,Anp32e_1,0.24032481094895994
525,4.851978595144668,2.4088959563279566,0.7639152805030136,0.01062737772176382,-24.768798580321217,-25.940484843018915,0.00531368886088191,True,Antxr2,0.04610288000063297
526,5.4296232058686895,5.372157564317327,4.611675999537157,0.7165680857888449,-47.830421030911694,-45.330780998743045,0.05118343469920321,True,Anxa11,0.2053072426144096
527,69.33117264969982,49.05429850222114,0.1147722817767205,0.935350643017977,-47.22970005518163,-44.55858478149314,0.0623567095345318,True,Anxa2,0.2279559707753009
528,51.12356088276161,51.578556519179045,28.424150559274054,0.8041842647041678,-37.88965578313212,-35.76550517982549,0.06701535539201399,True,Anxa2_2,0.23154326661255167
529,4.082968327790926,24.201997581333252,0.2594665898211612,0.29971062429384954,-38.27813406375904,-36.823414114395035,0.03330118047709439,True,Anxa3,0.15803760741614886
530,52.23235878091255,10.371859757754587,12.241617532290084,0.07333345016585226,-93.05598334844292,-90.38486807475442,0.0048888966777234834,True,Anxa4,0.06382852469522987
531,48.80287058226331,12.512542043287677,7.252474032970651,0.07058406155950601,-93.74380814664387,-91.07269287295537,0.004705604103967068,True,Anxa4_1,0.06262057771456513
532,4.858781410962163,4.8594534805662235,3.1403107820354825,0.048048488661357094,-34.919889113584404,-34.68156448854489,0.00960969773227142,True,Anxa5,0.0774987811689296
533,0.644372327298075,5.992057111578493,0.03273091193645161,0.03312846670291893,-31.47290745817204,-31.6351770110061,0.008282116675729732,True,Anxa6_2,0.06879417199455917
534,35.05674064795733,9.735918263810573,0.30623509104831803,0.30113913465896514,-57.56434563010838,-55.24657946338903,0.023164548819920396,True,Anxa7_1,0.13719036378764116
535,17.58280227282111,8.30297709608605,2.389111204742406,0.3671494120129065,-27.045714895699547,-26.13795961671741,0.05244991600184379,True,Anxa7_2,0.1916114328564208
536,10.592152238386543,9.905050373786883,34.33245833272885,0.41209196819101135,-61.98384879614824,-59.312733522459745,0.027472797879400757,True,Ap1b1,0.1513076278078338
537,5.399769698018863,5.447728853647749,3.71005828454658,0.6700364207268541,-13.838918003684498,-13.60059337864499,0.13400728414537083,True,Ap1g1,0.28940378814185685
538,0.0010763853691564407,3.436764848450398,4.781373652275417,0.3583978618066703,-10.907226198410537,-11.531947790726372,0.11946595393555677,True,Ap1g1_2,0.2444033080131658
539,6.568940957984992e-05,13.115737961905008,31.47782891621116,0.4681358200378536,-59.68863424755163,-57.01751897386314,0.031209054669190238,True,Ap1g2,0.1612685510496654
540,31.699929622875686,1.3083096925525943,2.056749679513059,0.8375243621669937,-8.862505529246835,-9.024775082080897,0.20938109054174842,True,Ap1m1,0.3458993169296922
541,9.909753430188243,19.894033393357812,0.32329995736707917,1.1045908333888343,-29.554152896422558,-27.636980907576785,0.10041734848989403,True,Ap1s1,0.280890272601348
542,7.851642509012812,7.837764569684319,8.85293883380658,0.1967537164406699,-64.37425959921173,-62.05649343249238,0.015134901264666916,True,Ap1s2_1,0.11089232289722255
543,9.345836780988806,9.297657665418539,8.743303727756302,0.19585067884697382,-53.772441152674915,-51.85526916382914,0.017804607167906713,True,Ap2a2,0.11827651585735552
544,8.848810565901038,8.94501368011468,10.773564272963926,0.2842032092849537,-63.55174495656969,-61.05210492440104,0.02030022923463955,True,Ap2a2_1,0.12929747035534528
545,2.7595547835069874,2.7594956228917566,0.002537342716901758,0.0306637283934241,-13.48387667827756,-15.324993594917888,0.0306637283934241,True,Ap2a2_2,0.08755530879596066
546,49.592342468990566,6.078084871403551,0.2163945347013918,0.8705230278132724,-11.744820866047348,-11.506496241007842,0.17410460556265447,True,Ap2a2_3,0.3298717606535289
547,43.12062525622973,42.719994591046785,50.06445750937218,1.1110424270464256,-44.131315076529994,-41.4601998028415,0.07406949513642838,True,Ap2b1_1,0.24844431826942023
548,41.423045416564015,41.38707637064239,8.999381116808202,1.0953657100799825,-40.61612593056398,-38.11648589839533,0.0782404078628559,True,Ap2m1,0.2538371073415555
549,10.048729228124229,10.062758682589012,0.04286683279778325,1.303997570632911,-27.23071820773746,-25.313546218891688,0.118545233693901,True,Ap2s1,0.3051928629844356
550,1.2702656115752329,3.627573013099582,0.3159958349932157,1.569037672698072e-05,-57.35950446649595,-58.531190729193646,7.84518836349036e-06,True,Ap3b1,0.0017714613587081554
551,2.1807003992424048,14.135264922040715,0.8799537831740922,0.036148012736603126,-43.6562209373944,-43.06454720538574,0.006024668789433855,True,Ap3b1_1,0.06337543577461673
552,4.775507254667769,4.8853680627066804,5.215229409327077,0.26513627886413493,-39.74901570126651,-38.29429575190251,0.029459586540459437,True,Ap3d1,0.14864282661919673
553,18.285236008363768,18.3248416389369,22.089043582439277,0.3293391561697627,-56.132094585936706,-53.81432841921736,0.025333781243827902,True,Ap3m1_1,0.1434701964193615
554,5.084679854069462,1.0876402743611089,0.1426629037430016,0.20814395875622393,-9.89481620853629,-11.066502471233989,0.10407197937811197,True,Ap3m1_2,0.20403134992261554
555,9.376972102818199,23.88349460795891,1.0446668519190239,1.2084364134235075,-21.546952153525556,-20.092232204161554,0.13427071260261195,True,Ap3m1_3,0.31733741420128664
556,1.062192498262545,5.986383294811981,0.11126588473345245,0.040585356098400534,-23.976644603383825,-24.60136619569966,0.013528452032800177,True,Ap3m2,0.08224491483611669
557,39.276101120866024,39.45275276319593,16.039601354220256,0.429880794934296,-61.22314357871869,-58.5520283050302,0.0286587196622864,True,Ap3s1,0.1545388830852568
558,2.999851697027451,7.975205142234759,0.10453336059198515,0.06648819740473999,-50.194887127567036,-49.001201309171925,0.008311024675592499,True,Ap3s2,0.07774562098439429
559,1.7312009869457357,40.68420585434151,0.6388402204554444,0.2993518209841026,-8.077868254681306,-9.249554517379005,0.1496759104920513,True,Ap4b1,0.24468421321536157
560,36.0,71.975399565092,0.4351980399254607,4.188924406187393,-13.134093076345994,-11.009942473039365,0.34907703384894945,True,Ap4s1,0.5284521048109843
561,4.925140986435796,4.9251408619747465,0.00013523692430350565,0.6376860185557888,-4.296735815670946,-5.468422078368645,0.3188430092778944,True,Ap5m1,0.3571235132431884
562,5.53397179074924,0.9588606383521738,0.07986875441781116,0.005646856194928836,-27.93047113398208,-29.10215739667978,0.002823428097464418,True,Ap5m1_2,0.03360611907057652
563,1.141823839184073,71.34149953251688,0.13556871280749339,0.45848371562051016,-13.080184575282395,-13.242454128116457,0.11462092890512754,True,Apbb1ip,0.2559251329199086
564,13.243836411239931,13.154968739146788,9.539076720831623,0.49045920583840225,-54.275650772285644,-51.776010740116995,0.035032800417028734,True,Apbb3,0.16985447159231934
565,4.05757994683464,15.991644188007864,0.2656371967592164,0.06504421159068609,-44.35273154978731,-43.44497627080517,0.00929203022724087,True,Apc,0.08064999168672374
566,71.94820825337167,0.006675049048059378,0.026181219770549102,0.8764880598683901,-18.344172902195,-17.436417623212865,0.12521257998119859,True,Apc_2,0.2960554103319833
567,2.560733263223197,2.5621936978982465,1.0522920820623727,0.015428308661859258,-22.90494572334076,-24.076631986038457,0.007714154330929629,True,Apex1,0.05554873295019295
568,2.686772587337312,2.6823847843821653,0.8298423208596972,0.015595988393991933,-29.715006127534835,-30.33972771985067,0.005198662797997311,True,Apex1_2,0.05098363854217013
569,7.641040807112099,18.07897844708107,2.932650551484006,0.1699728823656607,-39.870128072453404,-38.676442254058294,0.021246610295707586,True,Apex2,0.12430639651707413
570,5.6129764066545675,20.027711901984382,0.0004929024397082316,0.6320890583892215,-25.42282277627286,-24.22913695787775,0.07901113229865268,True,Apex2_1,0.23971366600956945
571,5.654022731584066,26.228278678071117,0.01369808317611132,0.6840717619250666,-40.31613979304811,-38.19198918974148,0.057005980160422215,True,Aph1a_1,0.21355276661363526
572,6.976531727308437,1.8642176402359425,1.6616172797246753,0.03119685763313082,-38.37503558244524,-38.13671095740574,0.006239371526626164,True,Api5_3,0.062446835021010894
573,19.5978868536178,9.024175563070262,4.033684186386649,0.12044766580934609,-84.12441036461463,-81.45329509092613,0.00802984438728974,True,Apip,0.0818018153185375
574,10.77235669558025,21.789481987194584,2.5800213226036153,0.24936445640397784,-50.390559427039534,-48.47338743819376,0.02266949603672526,True,Aplf_1,0.1334606566970147
575,19.87530846390725,9.056619748845701,0.14934548302144024,0.46156987737711846,-33.096341672250674,-31.641621722886672,0.05128554193079094,True,Aplp1_1,0.1961228096068716
576,19.507925612203003,23.3588262628505,0.5924985162250651,0.944717481738109,-24.50131208517449,-23.04659213581049,0.10496860908201211,True,Aplp2,0.28058235299374956
577,2.9850748495568156,2.985074673906685,0.06185127537010615,0.9164064904633735,0.10564157207245106,-1.7354753445678774,0.9164064904633735,True,Aplp2_4,0.4786456127615121
578,1.567184359446531,1.573112606941093,0.8973680629719094,0.25527426761559424,-35.3964322787918,-34.20274646039669,0.03190928345194928,True,Apobec1,0.1523376237224989
579,19.795995744309447,29.12877199538437,3.0137023097353834,2.1865013496985974,-19.99456468640289,-18.077392697557116,0.19877284997259978,True,Apobec3,0.39519446837679056
580,4.422607976836044,4.3587484476615,0.39137996160689137,0.07134331340532853,-15.248447836486548,-16.420134099184246,0.03567165670266426,True,Apoe,0.11945150765505518
581,46.726363020508956,4.910792156527593,0.026024482107839253,1.2959933085107649,-30.731591495573916,-28.607440892267284,0.10799944237589708,True,Apol9a,0.2939380103027127
582,48.4949895623882,10.214389211871676,1.592718690790046,0.6717429595674995,-53.18852286307413,-50.517407589385634,0.04478286397116663,True,Apool,0.19318140000865905
583,12.01086220031135,2.0017460459045053,0.09241775137985297,0.027442931618079675,-52.982317374316324,-52.07456209533419,0.00392041880258281,True,App,0.05238600158255989
